1026.4;23.8;51;499.8
1026.2;22.6;59;499.8
1026.3;19.1;76;499.8
1026.3;16.8;81;499.8
1026.7;15.2;85;499.8
1027.0;14.2;88;499.8
1027.1;13.8;90;499.8
1027.4;13.2;91;499.8
1027.5;12.6;91;499.8
1027.8;12.2;92;499.8
1028.1;12.2;93;499.8
1027.9;11.9;94;499.8
1028.0;11.8;94;499.8
1028.1;11.3;94;499.8
1028.4;10.9;94;499.8
1028.7;10.8;95;499.8
1029.1;11.8;96;499.8
1029.5;14.7;96;500.0
1029.8;17.1;89;500.0
1030.0;18.5;84;500.0
1029.9;19.0;80;500.0
1029.4;20.7;77;500.0
1028.8;21.1;73;500.0
1028.3;22.0;68;500.0
1027.9;21.6;67;500.0
1027.6;20.9;65;500.0
1027.7;18.4;74;500.0
1027.9;15.7;78;500.0
1028.1;13.5;82;500.0
1028.6;12.1;84;500.0
1028.9;11.1;87;500.0
1029.1;10.0;86;500.0
1029.3;9.2;87;500.0
1029.1;8.6;87;500.0
1029.3;8.2;88;500.0
1029.0;7.7;88;500.0
1028.7;7.3;90;500.0
1028.8;7.1;91;500.0
1028.6;6.7;91;500.0
1028.6;6.9;93;500.0
1029.0;7.6;94;500.0
1029.1;8.7;95;500.0
1029.2;13.5;80;500.0
1029.3;16.8;63;500.0
1029.1;18.2;55;500.0
1028.8;20.2;49;500.0
1028.2;20.8;49;500.0
1027.6;21.7;51;500.0
1027.3;22.0;49;500.0
1027.2;20.8;51;500.0
1027.0;17.1;74;500.0
1027.2;14.4;81;500.0
1027.3;12.6;85;500.0
1027.4;11.6;87;500.0
1027.6;10.9;90;500.0
1027.7;10.6;91;500.0
1027.8;10.4;92;500.0
1027.8;10.4;92;500.0
1027.9;10.2;92;500.0
1027.8;9.8;93;500.0
1027.6;9.7;93;500.0
1027.5;9.6;93;500.0
1027.3;9.5;94;500.0
1027.5;9.2;94;500.0
1027.8;9.5;95;500.0
1028.0;10.1;96;500.0
1028.0;15.3;90;500.0
1028.0;19.4;68;500.0
1027.6;20.7;60;500.0
1027.3;21.4;58;500.0
1026.9;22.6;55;500.0
1026.4;23.3;54;500.0
1026.0;23.1;52;500.0
1025.7;22.3;56;500.0
1025.7;19.2;72;500.0
1025.7;17.4;76;500.0
1025.9;15.2;81;500.0
1026.4;13.9;85;500.0
1026.5;13.1;88;500.0
1026.7;12.5;90;500.0
1026.6;12.0;91;500.0
1026.5;11.5;91;500.0
1026.4;11.1;92;500.0
1026.1;10.7;93;500.0
1026.1;10.3;93;500.0
1025.9;9.7;93;500.0
1025.8;9.6;94;500.2
1025.8;9.2;94;500.2
1026.1;9.5;95;500.2
1026.0;10.2;96;500.2
1026.4;14.8;95;500.2
1026.2;18.8;76;500.2
1026.2;21.0;65;500.2
1025.5;22.2;64;500.2
1025.1;23.3;57;500.2
1024.8;24.4;53;500.2
1024.3;24.8;50;500.2
1024.2;22.5;61;500.2
1024.1;18.9;72;500.2
1024.4;16.3;79;500.2
1024.2;14.3;84;500.2
1024.4;13.2;87;500.2
1024.5;12.5;89;500.2
1025.1;12.1;90;500.2
1025.2;11.5;91;500.2
1025.1;11.3;92;500.2
1025.2;10.9;92;500.2
1025.2;10.2;92;500.2
1024.9;9.7;92;500.2
1024.8;9.3;93;500.2
1024.8;9.1;94;500.2
1024.9;8.7;94;500.4
1025.0;8.6;94;500.4
1025.1;9.5;96;500.4
1025.0;15.3;89;500.4
1025.0;19.1;68;500.4
1024.6;20.9;64;500.4
1024.1;21.9;59;500.4
1023.5;22.8;55;500.4
1023.0;23.3;54;500.4
1022.6;23.4;54;500.4
1022.3;22.4;58;500.4
1022.1;18.9;71;500.4
1022.3;16.2;80;500.4
1022.5;14.6;83;500.4
1022.8;13.3;85;500.4
1023.0;12.4;87;500.4
1023.3;11.8;89;500.4
1023.4;11.3;91;500.4
1023.5;11.0;92;500.4
1023.3;10.6;92;500.4
1023.0;10.3;93;500.4
1022.8;10.0;93;500.4
1022.8;9.7;93;500.4
1022.5;9.4;94;500.4
1022.7;9.1;94;500.4
1023.0;8.8;94;500.4
1023.1;9.4;95;500.4
1023.2;13.8;95;500.4
1023.0;18.1;80;500.4
1022.7;20.4;72;500.4
1022.2;21.9;61;500.4
1021.6;23.2;58;500.4
1021.0;24.1;54;500.4
1020.5;24.3;42;500.4
1020.3;21.3;59;500.4
1020.3;17.7;70;500.4
1020.7;15.4;76;500.4
1020.7;13.6;80;500.4
1020.8;12.5;85;500.4
1020.7;12.3;88;500.4
1020.7;11.8;89;500.4
1020.9;11.4;90;500.4
1020.8;10.9;91;500.4
1020.8;10.6;92;500.4
1020.7;10.7;93;500.4
1020.6;10.8;94;500.4
1020.7;10.6;94;500.6
1020.8;12.2;96;500.6
1021.1;13.7;95;500.6
1021.5;14.6;91;500.6
1021.5;15.7;89;500.6
1021.6;19.7;77;500.6
1021.2;21.4;73;500.6
1020.8;23.0;67;500.6
1020.4;23.7;64;500.6
1019.5;24.3;60;500.6
1019.1;24.5;57;500.6
1018.4;24.1;58;500.6
1018.2;23.2;61;500.6
1018.2;21.2;68;500.6
1018.7;18.6;76;500.6
1019.1;16.8;82;500.6
1019.4;15.9;85;500.6
1019.7;14.8;85;500.6
1019.9;14.2;90;500.6
1019.9;14.9;88;500.6
1019.7;14.2;89;500.6
1019.6;13.4;91;500.6
1019.5;13.2;93;500.6
1019.7;12.9;93;500.6
1019.6;12.6;94;500.6
1019.7;12.1;94;500.6
1020.0;11.8;94;500.8
1020.3;13.3;95;500.8
1020.9;16.2;81;500.8
1021.1;18.6;74;500.8
1021.0;20.0;69;500.8
1021.0;21.1;65;500.8
1020.9;21.8;64;500.8
1020.4;21.8;64;500.8
1020.0;21.4;65;500.8
1019.7;21.1;63;500.8
1019.6;20.4;65;500.8
1019.7;18.7;74;500.8
1019.8;16.9;76;500.8
1020.1;14.9;82;500.8
1020.2;13.7;85;500.8
1020.3;12.6;86;500.8
1020.3;11.9;90;500.8
1020.0;11.3;91;500.8
1019.6;11.3;93;500.8
1019.5;11.2;93;500.8
1018.9;11.6;95;500.8
1018.4;12.4;95;500.8
1018.1;12.8;95;500.8
1017.8;12.9;94;500.8
1017.5;12.8;94;500.8
1017.2;12.9;94;500.8
1017.0;14.6;95;500.8
1016.8;17.2;88;500.8
1016.1;19.7;76;500.8
1015.2;21.3;70;500.8
1013.8;22.5;58;500.8
1012.6;23.3;56;500.8
1011.6;23.8;54;500.8
1010.9;23.6;56;500.8
1010.1;22.5;60;500.8
1009.7;19.8;67;500.8
1009.7;16.7;76;500.8
1009.1;14.7;81;500.8
1008.3;13.5;85;500.8
1008.1;12.8;87;500.8
1007.5;12.6;88;500.8
1006.8;12.3;85;500.8
1005.8;11.8;86;500.8
1005.5;11.8;91;500.8
1005.0;16.0;74;500.8
1004.4;18.2;67;500.8
1005.6;17.2;69;500.8
1006.7;14.3;81;503.0
1007.5;12.3;89;505.6
1007.7;11.2;91;508.4
1008.5;10.3;91;509.8
1009.0;9.7;92;511.2
1009.7;9.4;93;514.2
1009.3;9.3;93;516.8
1009.6;9.1;93;516.8
1009.3;8.3;91;517.8
1009.4;8.2;93;519.0
1008.1;7.8;92;519.8
1008.3;7.7;93;519.8
1007.8;7.3;92;519.8
1008.0;7.2;93;519.8
1008.3;7.3;93;519.8
1008.3;7.5;92;519.8
1008.5;7.2;90;519.8
1008.7;6.8;90;519.8
1009.0;6.8;90;519.8
1009.4;7.1;90;519.8
1009.1;7.4;87;519.8
1008.8;7.5;87;519.8
1008.2;7.3;86;519.8
1008.0;7.3;88;519.8
1008.2;7.7;90;520.0
1008.2;7.5;90;520.0
1008.1;7.7;90;520.0
1008.5;8.9;85;520.0
1008.0;10.0;80;520.0
1008.2;9.6;83;520.0
1008.9;10.0;80;520.0
1009.6;10.4;76;520.0
1009.6;9.4;85;520.4
1009.6;8.5;88;521.8
1009.1;8.8;89;522.4
1009.4;7.9;87;523.6
1009.8;7.4;90;523.6
1010.8;6.9;90;523.6
1011.3;5.9;91;523.6
1011.4;5.8;92;523.6
1011.5;5.9;91;523.6
1011.6;5.7;91;523.6
1011.4;5.4;91;523.6
1011.5;5.3;91;523.6
1011.6;5.0;92;523.6
1011.6;5.0;92;523.6
1012.2;4.8;92;523.6
1012.7;4.9;93;523.6
1013.3;5.1;93;523.6
1014.2;5.6;91;523.6
1014.9;6.0;90;523.6
1015.6;6.6;90;523.8
1016.2;7.1;92;524.2
1017.1;7.4;91;524.6
1017.8;7.6;92;525.0
1018.0;7.7;92;525.2
1018.4;7.7;91;525.2
1018.7;8.2;89;525.2
1018.8;9.1;84;525.2
1019.5;8.9;81;525.2
1020.1;8.3;83;525.2
1021.0;8.2;84;525.2
1021.6;7.9;85;525.2
1021.9;7.7;85;525.2
1022.0;7.8;84;525.2
1022.0;7.3;85;525.2
1022.0;6.8;85;525.2
1021.7;5.6;88;525.2
1021.3;4.2;90;525.2
1020.4;3.8;93;525.2
1019.5;4.1;93;525.2
1018.7;4.8;93;525.2
1018.5;5.7;89;525.2
1018.0;6.0;85;525.2
1018.4;6.3;85;525.2
1018.8;7.8;80;525.2
1018.5;8.8;78;525.2
1018.3;9.1;84;525.2
1018.1;9.5;87;525.2
1017.9;9.9;88;525.4
1017.1;10.5;89;525.8
1016.5;9.9;90;525.8
1016.0;10.2;92;525.8
1015.5;10.3;92;526.4
1015.4;10.4;94;527.8
1015.3;10.7;95;529.0
1015.2;11.6;96;530.0
1015.2;12.6;96;530.2
1014.7;12.7;96;530.4
1014.6;12.7;96;530.4
1014.6;13.2;96;530.4
1014.9;13.7;96;530.4
1015.1;14.1;94;530.4
1015.0;14.4;93;530.4
1015.4;14.8;90;530.4
1015.2;15.0;89;530.4
1015.2;15.0;88;530.4
1015.2;15.0;88;530.4
1015.3;15.1;86;530.4
1015.9;15.5;84;530.4
1016.4;15.9;82;530.4
1016.2;16.2;82;530.4
1016.5;16.6;80;530.4
1015.8;17.3;80;530.4
1015.1;17.7;77;530.4
1014.7;18.3;74;530.4
1014.6;17.8;72;530.4
1014.2;17.9;72;530.4
1014.4;17.1;75;530.4
1014.6;14.9;84;530.4
1014.6;13.4;89;530.4
1014.5;13.0;92;530.4
1014.3;13.1;93;530.4
1014.2;13.1;94;530.4
1014.2;14.0;94;530.4
1014.0;14.7;90;530.4
1013.7;15.2;83;530.4
1013.4;15.1;80;530.4
1013.5;15.0;81;530.4
1013.4;14.7;81;530.4
1013.3;14.6;81;530.4
1013.2;14.8;80;530.4
1013.4;14.7;81;530.4
1015.8;13.4;88;530.6
1016.6;11.2;90;531.0
1016.8;10.9;92;531.4
1016.9;10.7;92;531.8
1017.0;10.8;93;532.2
1016.6;11.0;93;532.4
1016.4;10.9;93;532.8
1016.2;10.8;93;533.6
1016.0;10.6;94;534.4
1015.9;10.4;94;535.2
1016.5;10.3;95;536.4
1017.0;10.2;95;537.4
1017.1;10.1;95;539.4
1017.5;10.1;95;541.0
1017.9;10.1;95;542.0
1018.5;9.8;95;543.2
1018.7;9.2;95;544.4
1019.2;8.7;95;546.2
1019.3;8.3;95;547.2
1019.6;8.1;96;548.0
1019.9;8.1;96;548.0
1020.3;7.9;96;548.0
1021.0;7.8;96;548.0
1021.7;7.9;96;548.0
1022.6;8.7;96;548.2
1023.1;10.0;94;548.2
1023.7;10.9;89;548.2
1023.7;11.7;86;548.2
1023.8;11.6;78;548.2
1024.0;11.9;69;548.2
1024.0;11.9;71;548.2
1024.2;12.1;63;548.2
1024.5;10.9;69;548.2
1025.1;10.2;72;548.2
1025.9;9.6;76;548.2
1026.5;7.8;84;548.2
1027.2;6.5;89;548.2
1027.7;5.4;91;548.2
1028.0;4.8;92;548.2
1028.3;4.8;92;548.2
1028.2;4.7;92;548.2
1028.0;4.8;91;548.2
1028.3;4.9;90;548.2
1028.1;4.7;89;548.2
1028.0;4.2;90;548.2
1028.2;3.8;92;548.2
1028.4;3.8;92;548.2
1029.1;3.7;93;548.2
1030.1;4.8;91;548.2
1030.7;5.9;87;548.2
1031.2;7.8;78;548.2
1031.3;8.6;71;548.2
1031.6;8.6;69;548.2
1031.5;9.8;64;548.2
1031.5;9.0;62;548.2
1031.7;8.8;63;548.2
1032.3;7.9;65;548.2
1032.5;6.1;79;548.2
1033.1;4.7;86;548.2
1033.5;4.2;88;548.2
1033.9;3.6;87;548.2
1034.2;2.4;89;548.2
1034.7;1.7;90;548.2
1034.8;0.9;91;548.2
1034.9;0.3;91;548.2
1034.3;0.0;92;548.2
1033.8;-0.2;93;548.2
1033.5;-0.5;93;548.2
1033.3;-0.7;94;548.2
1033.2;-0.8;94;548.2
1033.0;-0.9;94;548.2
1033.5;-0.9;94;548.2
1033.6;-0.4;95;548.2
1033.6;0.9;96;548.4
1033.4;7.4;77;548.4
1033.1;9.4;66;548.4
1032.5;9.7;66;548.4
1031.8;10.7;65;548.4
1031.2;10.7;64;548.4
1031.0;10.5;62;548.4
1030.6;9.6;67;548.4
1030.7;7.3;82;548.4
1030.9;4.9;90;548.4
1031.1;3.7;91;548.4
1031.4;2.7;93;548.4
1031.7;2.3;94;548.4
1031.7;1.9;94;548.4
1031.8;1.7;94;548.4
1031.7;1.3;94;548.4
1031.7;0.9;94;548.4
1031.6;0.8;94;548.4
1031.4;0.4;94;548.4
1031.6;0.2;94;548.4
1031.7;0.0;94;548.4
1031.5;-0.4;94;548.4
1031.8;-0.7;94;548.4
1032.1;-0.2;94;548.4
1032.1;2.3;96;548.4
1032.1;7.4;76;548.4
1032.2;9.2;64;548.4
1031.8;9.4;59;548.4
1031.4;9.5;56;548.4
1030.6;9.5;56;548.4
1030.0;9.1;56;548.4
1029.6;8.3;59;548.4
1029.5;6.7;68;548.4
1029.6;3.7;82;548.4
1029.6;2.3;88;548.4
1029.0;1.7;90;548.4
1028.9;2.7;83;548.4
1028.5;3.8;76;548.4
1028.0;4.4;72;548.4
1027.7;4.4;72;548.4
1027.1;4.1;72;548.4
1027.0;2.8;77;548.4
1026.5;1.5;85;548.4
1026.1;1.1;85;548.4
1026.1;2.4;80;548.4
1026.1;1.7;82;548.4
1026.5;0.9;85;548.4
1026.8;0.7;87;548.4
1026.8;2.7;84;548.4
1026.5;7.4;66;548.4
1026.2;9.0;57;548.4
1025.6;10.7;56;548.4
1025.1;11.7;54;548.4
1024.3;11.7;51;548.4
1024.0;11.7;51;548.4
1023.6;11.1;53;548.4
1023.2;8.9;66;548.4
1023.1;5.8;75;548.4
1023.0;4.2;80;548.4
1022.8;3.2;82;548.4
1022.8;2.3;84;548.4
1022.6;1.4;86;548.4
1022.4;0.8;88;548.4
1022.3;0.4;89;548.4
1022.1;0.3;91;548.4
1021.8;-0.2;90;548.4
1021.4;0.4;92;548.4
1021.0;1.0;93;548.4
1021.1;1.4;94;548.4
1020.7;1.7;94;548.4
1020.7;2.2;94;548.4
1020.7;2.8;94;548.4
1020.6;4.8;93;548.4
1019.6;8.6;80;548.4
1019.3;11.8;69;548.4
1018.2;13.4;64;548.4
1017.5;14.1;61;548.4
1017.0;13.4;61;548.4
1016.5;13.6;61;548.4
1016.0;12.8;65;548.4
1015.9;10.4;73;548.4
1015.9;7.8;80;548.4
1015.5;6.6;85;548.4
1015.0;5.6;87;548.4
1014.8;4.8;89;548.4
1014.5;4.1;89;548.4
1014.2;3.3;90;548.4
1014.2;2.9;91;548.4
1014.0;2.4;91;548.4
1013.7;1.9;92;548.4
1013.7;2.2;93;548.4
1013.7;2.3;93;548.4
1013.5;1.8;93;548.4
1013.6;1.3;93;548.4
1013.7;1.1;93;548.4
1014.6;2.1;95;548.4
1014.7;3.6;95;548.4
1014.5;8.0;77;548.4
1014.0;10.3;69;548.4
1013.6;11.0;67;548.4
1013.1;11.8;65;548.4
1012.7;12.3;69;548.4
1012.2;12.8;69;548.4
1012.4;12.8;69;548.4
1013.1;10.9;82;548.4
1013.7;10.0;84;548.4
1014.7;9.2;87;548.4
1015.2;8.8;89;548.4
1016.3;9.7;85;548.4
1017.6;8.9;88;548.8
1018.6;7.6;89;549.2
1018.9;6.8;90;549.4
1019.3;6.4;91;550.0
1019.4;6.4;92;550.2
1019.7;6.4;93;550.2
1019.9;6.2;92;550.2
1020.3;5.9;92;550.2
1020.8;5.6;92;550.2
1021.3;5.4;92;550.2
1022.1;5.9;92;550.2
1022.1;6.8;90;550.2
1022.7;7.5;86;550.2
1023.1;7.6;84;550.2
1023.3;8.2;81;550.2
1023.1;8.1;83;550.2
1022.8;8.1;82;550.2
1023.0;8.2;81;550.2
1023.4;8.0;82;550.2
1023.5;7.0;86;550.4
1023.8;6.3;88;550.4
1024.3;6.2;88;550.4
1024.6;6.0;88;550.4
1025.0;5.6;88;550.4
1025.9;4.9;89;550.4
1025.9;4.2;91;550.4
1026.0;4.3;91;550.4
1026.2;4.5;91;550.4
1026.3;4.4;89;550.4
1026.5;4.4;89;550.4
1026.6;4.4;89;550.4
1027.0;4.2;88;550.4
1027.1;3.9;88;550.4
1027.7;3.3;89;550.4
1028.0;3.1;91;550.4
1028.6;3.9;92;550.4
1028.5;7.1;78;550.4
1028.5;8.3;73;550.4
1028.1;9.2;69;550.4
1027.5;9.7;58;550.4
1027.4;10.1;61;550.4
1027.2;9.9;60;550.4
1027.2;8.6;61;550.4
1027.3;5.3;80;550.4
1027.7;2.9;88;550.4
1028.2;1.9;89;550.4
1028.5;1.0;92;550.4
1028.8;0.9;93;550.4
1028.6;2.0;93;550.4
1028.7;1.1;93;550.4
1028.5;0.0;93;550.4
1028.3;-0.6;94;550.4
1028.0;-0.9;94;550.4
1027.7;-1.3;95;550.4
1027.5;-1.6;95;550.4
1027.3;-1.9;95;550.4
1027.3;-2.0;95;550.4
1027.8;-2.1;95;550.4
1028.0;-1.4;95;550.4
1027.8;-0.5;96;550.4
1027.7;4.1;92;550.4
1027.5;6.3;79;550.4
1026.7;7.6;74;550.4
1026.1;8.4;68;550.4
1025.5;8.8;67;550.4
1025.0;8.7;68;550.4
1025.0;8.4;70;550.4
1024.9;6.8;76;550.4
1025.4;4.4;82;550.4
1025.4;3.0;86;550.4
1025.2;1.8;87;550.4
1025.2;1.1;88;550.4
1025.2;1.1;91;550.4
1024.8;0.9;91;550.4
1024.6;0.4;91;550.4
1024.3;-0.3;91;550.4
1024.2;-0.4;92;550.4
1023.9;0.2;93;550.4
1023.8;0.9;94;550.4
1023.9;1.8;95;550.4
1024.0;2.8;95;550.6
1024.0;3.1;95;550.6
1024.3;3.6;95;550.8
1024.2;4.5;95;550.8
1024.2;5.6;93;550.8
1024.1;6.9;91;550.8
1023.9;7.2;91;550.8
1023.5;7.1;92;550.8
1023.3;7.1;93;550.8
1023.1;7.0;94;550.8
1022.7;7.1;94;550.8
1022.7;6.9;95;550.8
1022.8;6.8;96;551.0
1022.9;6.8;96;551.0
1022.7;7.0;96;551.2
1022.8;7.2;96;551.4
1022.2;7.5;96;551.8
1022.1;7.7;96;552.0
1021.8;7.7;96;552.0
1021.5;7.7;96;552.2
1021.0;7.7;96;552.2
1020.5;7.6;96;552.2
1020.1;7.6;96;552.6
1019.9;7.6;96;552.8
1019.6;8.3;96;552.8
1019.8;8.4;96;553.0
1019.9;8.6;96;553.0
1019.8;8.8;96;553.0
1019.7;9.1;96;553.0
1019.5;9.3;95;553.0
1019.0;9.7;93;553.0
1018.4;10.2;92;553.0
1017.9;10.4;91;553.0
1017.5;10.2;92;553.2
1017.3;9.6;94;555.2
1016.8;9.4;95;555.2
1016.9;9.3;95;555.2
1016.9;9.2;96;557.0
1016.8;9.1;96;557.0
1016.7;9.0;95;557.0
1016.4;8.8;95;557.0
1015.9;8.7;93;557.2
1015.4;8.3;90;557.2
1015.0;8.1;90;557.2
1014.4;7.9;90;557.2
1014.0;7.9;90;557.2
1013.8;8.1;90;557.2
1013.2;8.1;91;557.2
1013.0;8.1;90;557.2
1012.7;8.2;91;557.2
1012.8;8.3;91;557.2
1012.5;8.5;92;557.2
1012.3;8.8;91;557.2
1012.0;9.0;91;557.2
1011.8;9.2;91;557.2
1011.4;9.8;90;557.2
1011.3;9.3;92;557.2
1011.2;9.4;93;557.2
1011.2;9.5;93;557.2
1011.1;9.8;92;557.2
1011.6;10.1;92;557.2
1011.9;10.1;92;557.2
1012.0;10.1;93;557.2
1012.4;10.3;93;557.2
1012.1;10.7;92;557.2
1012.3;10.8;92;557.2
1012.4;10.9;92;557.2
1012.9;10.8;92;557.2
1013.2;10.5;92;557.2
1013.1;10.4;93;557.2
1012.7;9.8;92;557.2
1012.9;9.4;91;557.2
1013.5;8.9;91;557.2
1014.6;8.8;92;557.2
1016.2;8.4;93;557.4
1016.6;8.6;94;557.8
1017.5;8.7;94;558.4
1018.2;8.8;94;558.8
1018.2;8.6;93;558.8
1018.4;8.7;94;558.8
1018.4;8.8;93;559.0
1018.4;8.9;93;559.0
1018.7;9.0;92;559.0
1018.9;9.1;92;559.0
1018.9;9.2;92;559.0
1019.2;9.6;90;559.0
1019.2;9.8;90;559.0
1019.8;9.8;90;559.0
1019.9;9.8;91;559.2
1020.1;9.6;92;559.4
1019.9;9.3;93;559.6
1020.1;9.1;93;559.8
1020.1;8.9;93;559.8
1019.7;8.7;93;560.0
1020.2;8.4;93;560.4
1019.9;8.3;93;560.4
1020.0;8.3;93;560.4
1020.2;8.2;92;560.4
1020.5;8.3;91;560.4
1020.6;8.5;88;560.4
1021.0;9.0;87;560.4
1020.7;9.7;86;560.4
1020.5;10.6;82;560.4
1020.3;10.0;84;560.4
1020.2;10.4;83;560.4
1020.0;10.2;84;560.4
1019.8;10.2;84;560.4
1019.7;10.0;85;560.4
1019.8;10.0;86;560.4
1019.8;10.1;86;560.4
1019.9;10.4;85;560.4
1019.9;10.6;86;560.4
1020.0;10.6;86;560.4
1020.0;10.4;88;560.4
1020.5;10.3;89;560.4
1020.9;10.4;90;560.4
1021.3;10.4;90;560.4
1021.4;10.2;91;560.4
1021.7;9.5;89;560.4
1022.2;9.2;90;560.4
1022.6;9.2;91;560.4
1023.5;9.2;90;560.4
1024.1;8.8;88;560.4
1024.7;8.8;87;560.4
1025.5;8.9;87;560.4
1025.7;9.2;87;560.4
1026.0;9.5;87;560.4
1026.3;9.6;87;560.4
1026.6;9.7;87;560.4
1026.4;9.5;89;560.4
1026.5;9.3;90;560.4
1026.7;9.2;90;560.4
1027.3;8.7;90;560.4
1027.4;8.2;91;560.4
1027.7;7.9;92;560.4
1027.9;7.7;93;560.4
1028.2;7.8;94;560.4
1028.2;7.8;94;560.4
1028.3;7.9;94;560.4
1028.3;7.9;94;560.4
1028.2;7.8;94;560.4
1028.1;7.8;94;560.4
1028.1;7.7;94;560.4
1028.1;7.7;94;560.4
1028.0;7.7;95;560.4
1028.2;7.7;95;560.4
1028.3;7.9;95;560.4
1028.1;8.5;95;560.4
1028.1;9.2;88;560.4
1028.1;10.2;80;560.4
1027.7;10.7;77;560.4
1027.2;10.6;78;560.4
1026.8;10.6;78;560.4
1026.5;10.7;77;560.4
1026.4;10.4;78;560.4
1026.5;10.1;82;560.4
1026.5;9.5;85;560.4
1026.4;9.1;87;560.4
1026.0;8.8;89;560.4
1025.9;8.6;90;560.4
1025.7;8.4;90;560.4
1025.4;8.3;90;560.4
1025.4;8.3;92;560.4
1025.0;8.2;92;560.4
1024.3;8.1;92;560.4
1024.0;8.0;93;560.4
1024.0;8.0;93;560.4
1023.9;7.6;92;560.4
1024.1;5.9;91;560.4
1024.3;5.8;93;560.4
1024.5;7.8;96;560.4
1024.5;8.8;94;560.4
1024.4;10.1;89;560.4
1024.3;11.3;80;560.4
1023.9;11.9;78;560.4
1023.5;11.9;78;560.4
1023.3;11.6;79;560.4
1023.3;11.1;81;560.4
1023.2;10.1;83;560.4
1023.4;8.6;87;560.4
1023.3;7.8;90;560.4
1023.6;7.2;91;560.4
1023.6;6.8;92;560.4
1023.4;6.3;92;560.4
1022.9;6.2;94;560.4
1022.7;5.9;93;560.4
1022.9;5.4;93;560.4
1022.9;5.0;94;560.4
1022.9;4.7;94;560.4
1022.8;4.4;94;560.4
1022.6;4.2;94;560.4
1022.5;4.5;95;560.4
1022.5;4.8;95;560.4
1022.7;5.1;95;560.4
1022.8;5.8;96;560.4
1023.1;7.0;96;560.4
1022.7;10.6;85;560.4
1022.2;11.8;77;560.4
1021.7;12.3;74;560.4
1021.0;12.8;74;560.4
1020.7;12.6;77;560.4
1020.5;11.8;80;560.4
1020.5;9.4;87;560.4
1020.5;8.1;88;560.4
1020.9;6.9;90;560.4
1020.6;6.3;91;560.4
1020.8;6.1;93;560.4
1020.6;6.0;94;560.4
1020.6;5.3;94;560.4
1020.0;5.3;94;560.4
1019.9;4.9;95;560.4
1019.9;6.1;96;560.6
1019.5;6.2;96;560.6
1019.4;6.4;96;560.6
1019.4;6.3;96;560.6
1019.3;6.2;96;560.6
1019.7;6.2;96;560.6
1020.2;6.3;96;560.6
1020.4;6.6;96;560.6
1020.5;6.8;96;560.6
1020.5;7.2;96;560.6
1019.9;7.6;95;560.6
1019.8;7.6;92;560.6
1019.6;7.5;92;560.6
1019.6;8.2;90;560.6
1019.2;8.6;89;560.6
1019.4;8.5;89;560.6
1019.4;8.2;90;560.6
1019.6;7.8;91;560.6
1019.9;7.4;92;560.6
1020.0;7.2;93;560.6
1020.2;7.1;93;560.6
1020.1;6.8;93;560.6
1020.4;6.6;94;560.6
1020.2;6.4;94;560.6
1020.1;6.1;94;560.6
1019.9;6.2;95;560.6
1020.0;6.0;95;560.6
1020.1;6.0;95;560.6
1020.2;6.0;95;560.6
1020.5;6.1;95;560.6
1020.5;6.2;96;560.6
1020.4;6.2;96;560.6
1020.3;6.4;96;560.6
1019.9;6.6;96;560.6
1019.5;7.0;96;560.6
1019.1;7.3;95;560.6
1018.8;7.6;94;560.6
1018.2;8.1;92;560.6
1017.9;8.3;91;560.6
1017.5;8.3;91;560.6
1017.7;7.9;91;560.6
1017.0;7.4;91;560.6
1017.2;7.1;92;560.6
1016.9;6.8;92;560.6
1016.5;6.5;91;560.6
1016.4;6.3;91;560.6
1015.9;6.4;90;560.6
1015.7;6.1;90;560.6
1015.6;5.9;92;560.6
1015.2;5.9;93;560.6
1015.1;6.0;94;560.6
1015.0;6.1;94;560.6
1014.9;6.1;94;560.6
1014.7;6.0;94;560.6
1015.1;6.1;94;560.6
1014.9;6.2;95;560.6
1014.7;6.4;94;560.6
1014.8;7.0;93;560.6
1014.1;7.0;91;560.6
1013.6;7.2;91;560.6
1013.3;7.2;92;560.6
1013.0;7.3;92;560.6
1012.7;7.4;92;560.6
1012.1;7.7;91;560.6
1012.2;7.9;92;560.6
1012.1;7.7;93;560.6
1011.9;7.8;93;560.6
1011.8;7.7;93;560.6
1011.5;6.9;93;560.6
1011.0;6.7;95;560.6
1010.8;6.6;95;560.6
1010.3;6.8;96;560.6
1009.9;6.8;96;560.6
1009.6;6.9;96;560.6
1009.5;6.9;96;560.6
1009.7;7.1;96;560.6
1009.6;7.0;96;560.6
1009.9;6.9;95;560.6
1010.6;6.8;94;560.6
1010.6;6.8;93;560.6
1010.9;6.8;93;560.6
1011.4;7.3;93;560.6
1010.9;7.9;92;560.6
1010.8;8.6;90;560.6
1010.7;9.9;87;560.6
1010.6;11.2;84;560.6
1010.5;10.7;84;560.6
1010.4;8.7;86;560.6
1010.5;7.4;91;560.6
1010.5;8.7;91;560.6
1010.5;9.2;88;560.6
1010.9;9.2;88;560.6
1010.8;9.2;88;560.6
1010.7;9.0;87;560.6
1010.9;8.9;87;560.6
1010.7;9.1;87;560.6
1010.6;9.2;87;560.6
1010.5;9.3;88;560.6
1010.4;9.2;88;560.6
1010.5;9.1;89;560.6
1010.3;9.1;89;560.6
1010.3;9.1;90;560.6
1011.0;9.3;90;560.6
1011.1;9.5;91;560.6
1011.4;9.9;91;560.6
